time,feed_rate,classifier_speed,tension_pressure,mill_fan_speed,main_drive_speed,recirculation_damper_position,stack_damper_position,hotgas_generator_load,total_specific_energy,tonnage,roller_height_1,roller_height_2,roller_height_3,roller_height_4,roller_temperature
2021-11-27 08:40:24.005,20.158580780029297,96.98795318603516,174.96744537353516,90.0,80.19999694824219,61.23046875,99.93489074707033,14.404016494750977,49.59382100430111,41494.0,32.421295166015625,27.579849243164062,23.744781494140625,26.899871826171875,42.17499923706055
2021-11-27 08:40:25.004,20.12044334411621,96.98795318603516,177.1484375,90.0,80.19999694824219,61.23046875,99.93489074707033,14.414506912231444,52.94934593697717,41494.0,32.12211608886719,26.35589599609375,28.25982666015625,24.696746826171875,42.17499923706055
2021-11-27 08:40:26.004,20.0202751159668,97.0481948852539,177.1728515625,90.0,80.0,61.23046875,99.93489074707033,14.422990798950195,53.59082217791068,41494.0,30.517364501953125,26.73667907714844,20.372100830078125,26.927078247070312,42.17499923706055
2021-11-27 08:40:26.994,20.0202751159668,97.0481948852539,177.1728515625,90.0,80.0,61.23046875,99.93489074707033,14.422990798950195,53.59082217791068,41494.0,30.517364501953125,26.73667907714844,20.372100830078125,26.927078247070312,42.17499923706055
2021-11-27 08:40:27.991,20.010894775390625,96.9277114868164,176.2044219970703,90.0,80.4000015258789,61.23046875,99.93489074707033,14.434419631958008,51.06318274499517,41494.0,34.189239501953125,27.33505249023437,24.642364501953125,25.784713745117188,42.17499923706055
2021-11-27 08:40:29.003,20.04007339477539,96.9277114868164,176.66015625,90.0,80.0999984741211,61.23046875,99.93489074707033,14.455650329589844,52.5778436189238,41494.0,33.59086608886719,30.626144409179688,26.927078247070312,21.92245483398437,42.17499923706055
2021-11-27 08:40:30.992,20.154674530029297,97.0481948852539,175.08138275146484,90.0,80.0,61.23046875,99.93489074707033,14.458080291748049,51.755476890283525,41494.0,33.318878173828125,29.701385498046875,19.85531616210937,24.45196533203125,42.17499923706055
2021-11-27 08:40:30.000,20.04007339477539,96.9277114868164,176.66015625,90.0,80.0999984741211,61.23046875,99.93489074707033,14.455650329589844,52.5778436189238,41494.0,33.59086608886719,30.626144409179688,26.927078247070312,21.92245483398437,42.17499923706055
2021-11-27 08:40:31.994,20.27239799499512,97.0481948852539,175.5126953125,90.0,79.69999694824219,61.23046875,99.93489074707033,14.46926498413086,53.35221325530468,41494.0,35.27720642089844,23.03759765625,22.03125,23.03759765625,42.17499923706055
2021-11-27 08:40:33.004,20.27239799499512,97.0481948852539,175.5126953125,90.0,79.69999694824219,61.23046875,99.93489074707033,14.46926498413086,53.35221325530468,41494.0,35.27720642089844,23.03759765625,22.03125,23.03759765625,42.17499923706055
2021-11-27 08:40:33.992,20.29068756103516,96.98795318603516,174.12109375,90.0,80.0999984741211,61.23046875,99.93489074707033,14.478571891784668,51.25215591713005,41494.0,34.570037841796875,25.92071533203125,21.759246826171875,23.71759033203125,42.17499923706055
2021-11-27 08:40:34.990,20.25692749023437,96.98795318603516,175.5289764404297,90.0,80.80000305175781,61.23046875,99.93489074707033,14.48430633544922,51.26026753633364,41494.0,30.435775756835938,30.27255249023437,23.309600830078125,27.93344116210937,42.17499923706055
2021-11-27 08:40:36.002,20.25692749023437,96.98795318603516,175.5289764404297,90.0,80.80000305175781,61.23046875,99.93489074707033,14.48430633544922,51.26026753633364,41494.0,30.435775756835938,30.27255249023437,23.309600830078125,27.93344116210937,42.17499923706055
2021-11-27 08:40:37.001,20.23247528076172,96.98795318603516,176.26139068603516,90.0,80.29999542236328,61.23046875,99.93489074707033,14.491106986999512,51.37150926256575,41494.0,31.550933837890625,25.45831298828125,28.55902099609375,27.416656494140625,42.17499923706055
2021-11-27 08:40:37.990,20.27780532836914,96.98795318603516,175.09765625,90.0,79.79999542236328,61.23046875,99.93489074707033,14.494752883911133,51.53644286129497,41494.0,31.27894592285156,27.280670166015625,25.567123413085938,27.22625732421875,42.17499923706055
2021-11-27 08:40:39.004,20.27780532836914,96.98795318603516,175.09765625,90.0,79.79999542236328,61.23046875,99.93489074707033,14.494752883911133,51.53644286129497,41494.0,31.27894592285156,27.280670166015625,25.567123413085938,27.22625732421875,42.17499923706055
